15246
4 5.938 2.139 0.643 0.641409 -1.92265 7.75741 9.81602 1.00015
4 5.938 2.139 0.643 0.667588 -1.92265 8.25504 15.4118 1.17464
4 5.938 2.139 0.643 0.693768 -1.92265 8.75244 16.632 1.20872
4 5.938 2.139 0.643 0.719948 -1.92265 10.1221 15.2322 1.19113
4 5.938 2.139 0.643 0.746128 -1.92265 11.5711 19.5351 1.32347
4 5.938 2.139 0.643 0.772308 -1.92265 12.0589 17.8952 1.34065
4 5.938 2.139 0.643 0.798488 -1.92265 11.8282 18.6211 1.32799
4 5.938 2.139 0.643 0.824668 -1.92265 11.6418 19.9777 1.43125
4 5.938 2.139 0.643 0.850848 -1.92265 11.7189 18.9459 1.43796
4 5.938 2.139 0.643 0.877028 -1.92265 11.7192 19.608 1.44014
4 5.938 2.139 0.643 0.903208 -1.92265 11.7249 18.675 1.51513
4 5.938 2.139 0.643 0.929388 -1.92265 11.734 21.0935 1.55517
4 5.938 2.139 0.643 0.955568 -1.92265 12.1864 18.2927 1.64256
4 5.938 2.139 0.643 0.981748 -1.92265 12.4564 18.356 1.66309
4 5.938 2.139 0.643 1.00793 -1.92265 12.5547 20.9905 1.83
4 5.938 2.139 0.643 1.03411 -1.92265 12.7733 20.697 1.95656
4 5.938 2.139 0.643 1.06029 -1.92265 14.0798 26.7319 2.16624
4 5.938 2.139 0.643 1.08647 -1.92265 15.45 25.2291 2.36576
4 5.938 2.139 0.643 1.11265 -1.92265 16.9027 29.7637 2.70116
4 5.938 2.139 0.643 1.13883 -1.92265 18.4593 26.9738 2.96491
4 5.938 2.139 0.643 1.16501 -1.92265 20.1469 30.6706 3.37979
4 5.938 2.139 0.643 1.19119 -1.92265 21.991 39.3444 4.28999
4 5.938 2.139 0.643 1.21737 -1.92265 24.0282 43.5096 5.10328
4 5.938 2.139 0.643 1.24355 -1.92265 26.3053 47.3878 6.15286
4 5.938 2.139 0.643 1.26973 -1.92265 29.5414 46.9531 7.04876
4 5.938 2.139 0.643 1.29591 -1.92265 32.0261 47.1299 7.63458
4 5.938 2.139 0.643 1.32209 -1.92265 32.3742 42.6709 8.49661
4 5.938 2.139 0.643 1.34827 -1.92265 32.7399 60.5679 10.9892
4 5.938 2.139 0.643 1.37445 -1.92265 33.0343 52.3301 14.3914
4 5.938 2.139 0.643 1.40063 -1.92265 33.1715 43.0016 15.2491
4 5.938 2.139 0.643 0.379609 -1.89124 1.45199 0.0584933 1.15095
4 5.938 2.139 0.643 0.405789 -1.89124 2.00861 2.19695 0.887328
4 5.938 2.139 0.643 0.431969 -1.89124 2.67422 4.74958 0.832319
4 5.938 2.139 0.643 0.458149 -1.89124 3.57669 5.29575 0.929909
4 5.938 2.139 0.643 0.484329 -1.89124 4.3598 4.73606 0.870911
4 5.938 2.139 0.643 0.510509 -1.89124 5.04723 7.45772 0.915266
4 5.938 2.139 0.643 0.536689 -1.89124 5.67808 9.25159 0.965045
4 5.938 2.139 0.643 0.562869 -1.89124 6.26103 10.7766 1.0181
4 5.938 2.139 0.643 0.589049 -1.89124 6.80851 10.9422 0.98408
4 5.938 2.139 0.643 0.615229 -1.89124 7.32996 10.8397 1.11779
4 5.938 2.139 0.643 0.641409 -1.89124 7.83384 13.3647 1.07464
4 5.938 2.139 0.643 0.667588 -1.89124 8.32694 15.9574 1.08105
4 5.938 2.139 0.643 0.693768 -1.89124 8.81508 16.3668 1.23068
4 5.938 2.139 0.643 0.719948 -1.89124 9.30343 18.1883 1.26279
4 5.938 2.139 0.643 0.746128 -1.89124 10.1799 18.0003 1.24984
4 5.938 2.139 0.643 0.772308 -1.89124 11.2129 19.5744 1.31451
4 5.938 2.139 0.643 0.798488 -1.89124 11.9453 17.1376 1.38588
4 5.938 2.139 0.643 0.824668 -1.89124 12.6635 22.5758 1.45816
4 5.938 2.139 0.643 0.850848 -1.89124 12.5995 19.0979 1.474
4 5.938 2.139 0.643 0.877028 -1.89124 12.5759 22.6746 1.50248
4 5.938 2.139 0.643 0.903208 -1.89124 12.7186 22.1573 1.5839
4 5.938 2.139 0.643 0.929388 -1.89124 12.7332 20.8206 1.6305
4 5.938 2.139 0.643 0.955568 -1.89124 13.3775 21.6973 1.58802
4 5.938 2.139 0.643 0.981748 -1.89124 13.4832 21.6681 1.80071
4 5.938 2.139 0.643 1.00793 -1.89124 13.7106 23.5547 1.8646
4 5.938 2.139 0.643 1.03411 -1.89124 14.0475 21.3149 1.97085
4 5.938 2.139 0.643 1.06029 -1.89124 15.3551 23.2161 2.05052
4 5.938 2.139 0.643 1.08647 -1.89124 16.7284 27.7985 2.44706
4 5.938 2.139 0.643 1.11265 -1.89124 18.1894 32.9502 2.85684
4 5.938 2.139 0.643 1.13883 -1.89124 19.7565 39.4694 3.58139
4 5.938 2.139 0.643 1.16501 -1.89124 21.4511 34.5101 3.63969
4 5.938 2.139 0.643 1.19119 -1.89124 23.3033 38.7818 4.38241
4 5.938 2.139 0.643 1.21737 -1.89124 25.3489 37.4988 4.86559
4 5.938 2.139 0.643 1.24355 -1.89124 27.6157 45.7625 5.73345
4 5.938 2.139 0.643 1.26973 -1.89124 30.5638 51.8912 6.65224
4 5.938 2.139 0.643 1.29591 -1.89124 32.4078 50.7909 8.12213
4 5.938 2.139 0.643 1.32209 -1.89124 32.4738 61.3919 9.64394
4 5.938 2.139 0.643 1.34827 -1.89124 32.5616 58.0045 10.9094
4 5.938 2.139 0.643 1.37445 -1.89124 32.6715 28.869 11.4509
4 5.938 2.139 0.643 1.40063 -1.89124 32.8039 37.773 14.3461
4 5.938 2.139 0.643 0.327249 -1.85982 0.172369 1.27728 1.06221
4 5.938 2.139 0.643 0.353429 -1.85982 0.984436 1.23697 0.975851
4 5.938 2.139 0.643 0.379609 -1.85982 1.52932 2.01588 0.959235
4 5.938 2.139 0.643 0.405789 -1.85982 2.07991 2.09093 0.88415
4 5.938 2.139 0.643 0.431969 -1.85982 2.81736 5.37406 0.851635
4 5.938 2.139 0.643 0.458149 -1.85982 3.70254 4.54798 0.905171
4 5.938 2.139 0.643 0.484329 -1.85982 4.4721 8.2064 0.941473
4 5.938 2.139 0.643 0.510509 -1.85982 5.14912 7.12421 0.868539
4 5.938 2.139 0.643 0.536689 -1.85982 5.77095 8.62842 0.931251
4 5.938 2.139 0.643 0.562869 -1.85982 6.34609 10.2914 1.00454
4 5.938 2.139 0.643 0.589049 -1.85982 6.88668 12.9951 1.05506
4 5.938 2.139 0.643 0.615229 -1.85982 7.40272 12.4542 1.07165
4 5.938 2.139 0.643 0.641409 -1.85982 7.90202 13.0068 1.06394
4 5.938 2.139 0.643 0.667588 -1.85982 8.39116 13.9865 1.05278
4 5.938 2.139 0.643 0.693768 -1.85982 8.87586 15.5441 1.16874
4 5.938 2.139 0.643 0.719948 -1.85982 9.3612 16.2894 1.22155
4 5.938 2.139 0.643 0.746128 -1.85982 9.85188 18.0575 1.31127
4 5.938 2.139 0.643 0.772308 -1.85982 10.3528 18.4596 1.2499
4 5.938 2.139 0.643 0.798488 -1.85982 11.3766 21.7111 1.38458
4 5.938 2.139 0.643 0.824668 -1.85982 12.9442 20.5984 1.38145
4 5.938 2.139 0.643 0.850848 -1.85982 13.9857 22.3032 1.4217
4 5.938 2.139 0.643 0.877028 -1.85982 13.7809 23.141 1.61402
4 5.938 2.139 0.643 0.903208 -1.85982 13.6957 27.4308 1.71308
4 5.938 2.139 0.643 0.929388 -1.85982 13.7754 25.4728 1.67492
4 5.938 2.139 0.643 0.955568 -1.85982 14.5381 28.1452 1.86537
4 5.938 2.139 0.643 0.981748 -1.85982 14.6542 23.8434 1.88637
4 5.938 2.139 0.643 1.00793 -1.85982 14.8323 27.0104 2.0348
4 5.938 2.139 0.643 1.03411 -1.85982 15.4494 31.5668 2.35604
4 5.938 2.139 0.643 1.06029 -1.85982 16.7653 24.8044 2.18585
4 5.938 2.139 0.643 1.08647 -1.85982 18.1537 26.0711 2.44372
4 5.938 2.139 0.643 1.11265 -1.85982 19.6273 33.0178 2.96248
4 5.938 2.139 0.643 1.13883 -1.85982 21.0556 35.674 3.18627
4 5.938 2.139 0.643 1.16501 -1.85982 22.4071 44.8544 4.0952
4 5.938 2.139 0.643 1.19119 -1.85982 23.9274 39.819 4.17472
4 5.938 2.139 0.643 1.21737 -1.85982 25.6499 40.3895 4.87311
4 5.938 2.139 0.643 1.24355 -1.85982 27.6206 50.8016 6.03888
4 5.938 2.139 0.643 1.26973 -1.85982 30.5702 44.617 6.26674
4 5.938 2.139 0.643 1.29591 -1.85982 32.0937 48.8441 8.02215
4 5.938 2.139 0.643 1.32209 -1.85982 32.1562 42.5025 8.23061
4 5.938 2.139 0.643 1.34827 -1.85982 32.2402 40.1836 9.37297
4 5.938 2.139 0.643 1.37445 -1.85982 32.3461 70.1708 14.6616
4 5.938 2.139 0.643 1.40063 -1.85982 32.4742 65.4797 17.1158
4 5.938 2.139 0.643 0.327249 -1.82841 0.271031 0.132641 1.1785
4 5.938 2.139 0.643 0.353429 -1.82841 1.02405 1.06936 0.938221
4 5.938 2.139 0.643 0.379609 -1.82841 1.60116 1.43709 0.972735
4 5.938 2.139 0.643 0.405789 -1.82841 2.1426 2.65719 0.877903
4 5.938 2.139 0.643 0.431969 -1.82841 2.94307 5.89108 0.875565
4 5.938 2.139 0.643 0.458149 -1.82841 3.81321 6.41298 0.903029
4 5.938 2.139 0.643 0.484329 -1.82841 4.57103 7.37799 0.951411
4 5.938 2.139 0.643 0.510509 -1.82841 5.23905 7.99336 0.885548
4 5.938 2.139 0.643 0.536689 -1.82841 5.85237 10.2003 0.990126
4 5.938 2.139 0.643 0.562869 -1.82841 6.42064 11.9874 1.05781
4 5.938 2.139 0.643 0.589049 -1.82841 6.95578 12.3493 0.971876
4 5.938 2.139 0.643 0.615229 -1.82841 7.46717 12.8 1.01971
4 5.938 2.139 0.643 0.641409 -1.82841 7.96248 12.3231 1.05552
4 5.938 2.139 0.643 0.667588 -1.82841 8.44818 14.403 1.06826
4 5.938 2.139 0.643 0.693768 -1.82841 8.92988 13.4002 1.10728
4 5.938 2.139 0.643 0.719948 -1.82841 9.41261 17.4762 1.1464
4 5.938 2.139 0.643 0.746128 -1.82841 9.901 15.2129 1.19901
4 5.938 2.139 0.643 0.772308 -1.82841 10.4 18.4146 1.26612
4 5.938 2.139 0.643 0.798488 -1.82841 10.9135 20.6403 1.37008
4 5.938 2.139 0.643 0.824668 -1.82841 11.4439 22.0036 1.49288
4 5.938 2.139 0.643 0.850848 -1.82841 12.725 22.9583 1.49717
4 5.938 2.139 0.643 0.877028 -1.82841 14.3059 23.8207 1.65842
4 5.938 2.139 0.643 0.903208 -1.82841 15.2563 24.0524 1.67351
4 5.938 2.139 0.643 0.929388 -1.82841 15.1715 28.0119 1.91144
4 5.938 2.139 0.643 0.955568 -1.82841 15.6722 27.5944 1.85622
4 5.938 2.139 0.643 0.981748 -1.82841 15.9082 24.8915 1.80136
4 5.938 2.139 0.643 1.00793 -1.82841 16.1478 26.5723 1.95152
4 5.938 2.139 0.643 1.03411 -1.82841 16.8795 28.4985 2.15715
4 5.938 2.139 0.643 1.06029 -1.82841 17.7826 27.7002 2.20951
4 5.938 2.139 0.643 1.08647 -1.82841 18.7717 38.4176 2.8606
4 5.938 2.139 0.643 1.11265 -1.82841 19.8618 36.567 2.92543
4 5.938 2.139 0.643 1.13883 -1.82841 21.0709 36.355 3.24831
4 5.938 2.139 0.643 1.16501 -1.82841 22.4204 42.3117 3.64346
4 5.938 2.139 0.643 1.19119 -1.82841 23.938 35.5892 4.26543
4 5.938 2.139 0.643 1.21737 -1.82841 25.6579 41.0237 4.85995
4 5.938 2.139 0.643 1.24355 -1.82841 27.6254 51.5494 6.12406
4 5.938 2.139 0.643 1.26973 -1.82841 30.5758 50.4017 6.62758
4 5.938 2.139 0.643 1.29591 -1.82841 31.8139 48.2649 7.25623
4 5.938 2.139 0.643 1.32209 -1.82841 31.8733 57.2414 9.91667
4 5.938 2.139 0.643 1.34827 -1.82841 31.9541 60.6475 11.1454
4 5.938 2.139 0.643 1.37445 -1.82841 32.0564 45.6404 11.9456
4 5.938 2.139 0.643 1.40063 -1.82841 32.1808 63.2395 17.0814
4 5.938 2.139 0.643 0.327249 -1.79699 0.353649 0.787749 1.05611
4 5.938 2.139 0.643 0.353429 -1.79699 1.03384 0.341578 1.06273
4 5.938 2.139 0.643 0.379609 -1.79699 1.66749 1.09772 1.00053
4 5.938 2.139 0.643 0.405789 -1.79699 2.1962 3.06978 0.824038
4 5.938 2.139 0.643 0.431969 -1.79699 3.05257 3.54112 0.822191
4 5.938 2.139 0.643 0.458149 -1.79699 3.90972 6.80093 0.875669
4 5.938 2.139 0.643 0.484329 -1.79699 4.65736 6.40972 0.938249
4 5.938 2.139 0.643 0.510509 -1.79699 5.31681 7.28953 0.891059
4 5.938 2.139 0.643 0.536689 -1.79699 5.9233 10.4465 1.01499
4 5.938 2.139 0.643 0.562869 -1.79699 6.48599 11.0691 1.00876
4 5.938 2.139 0.643 0.589049 -1.79699 7.01642 10.7381 0.951354
4 5.938 2.139 0.643 0.615229 -1.79699 7.5238 12.3167 1.02996
4 5.938 2.139 0.643 0.641409 -1.79699 8.01567 12.9366 1.06637
4 5.938 2.139 0.643 0.667588 -1.79699 8.4984 14.7689 1.07586
4 5.938 2.139 0.643 0.693768 -1.79699 8.97751 16.9382 1.24398
4 5.938 2.139 0.643 0.719948 -1.79699 9.45799 17.383 1.17008
4 5.938 2.139 0.643 0.746128 -1.79699 9.94448 19.0374 1.15052
4 5.938 2.139 0.643 0.772308 -1.79699 10.4418 17.8404 1.26504
4 5.938 2.139 0.643 0.798488 -1.79699 10.9538 18.8065 1.29418
4 5.938 2.139 0.643 0.824668 -1.79699 11.4847 22.2101 1.43491
4 5.938 2.139 0.643 0.850848 -1.79699 12.5447 21.9706 1.43442
4 5.938 2.139 0.643 0.877028 -1.79699 14.1385 23.3081 1.53144
4 5.938 2.139 0.643 0.903208 -1.79699 15.1392 27.5948 1.70208
4 5.938 2.139 0.643 0.929388 -1.79699 16.6513 28.5833 1.78356
4 5.938 2.139 0.643 0.955568 -1.79699 16.7947 24.1191 1.77412
4 5.938 2.139 0.643 0.981748 -1.79699 16.5406 29.727 2.01378
4 5.938 2.139 0.643 1.00793 -1.79699 16.3047 29.5508 2.07373
4 5.938 2.139 0.643 1.03411 -1.79699 16.8992 31.1962 2.27301
4 5.938 2.139 0.643 1.06029 -1.79699 17.8009 32.7199 2.36391
4 5.938 2.139 0.643 1.08647 -1.79699 18.7889 37.1009 2.69963
4 5.938 2.139 0.643 1.11265 -1.79699 19.8776 34.242 2.97481
4 5.938 2.139 0.643 1.13883 -1.79699 21.0846 38.5464 3.5564
4 5.938 2.139 0.643 1.16501 -1.79699 22.4324 35.9383 3.6155
4 5.938 2.139 0.643 1.19119 -1.79699 23.9476 50.6578 4.74748
4 5.938 2.139 0.643 1.21737 -1.79699 25.6654 43.0205 4.78306
4 5.938 2.139 0.643 1.24355 -1.79699 27.6296 46.059 5.4871
4 5.938 2.139 0.643 1.26973 -1.79699 30.5796 48.9828 6.349
4 5.938 2.139 0.643 1.29591 -1.79699 31.5671 45.3429 6.95664
4 5.938 2.139 0.643 1.32209 -1.79699 31.6238 47.8662 9.02194
4 5.938 2.139 0.643 1.34827 -1.79699 31.7017 61.0982 11.2493
4 5.938 2.139 0.643 1.37445 -1.79699 31.801 42.8667 11.785
4 5.938 2.139 0.643 1.40063 -1.79699 31.9221 56.2318 15.0521
4 5.938 2.139 0.643 0.327249 -1.76558 0.409079 1.08225 1.01541
4 5.938 2.139 0.643 0.353429 -1.76558 1.03944 2.31177 0.883034
4 5.938 2.139 0.643 0.379609 -1.76558 1.72363 3.82769 0.901035
4 5.938 2.139 0.643 0.405789 -1.76558 2.24166 3.86096 0.878007
4 5.938 2.139 0.643 0.431969 -1.76558 3.14688 4.69399 0.838873
4 5.938 2.139 0.643 0.458149 -1.76558 3.99293 5.38163 0.904309
4 5.938 2.139 0.643 0.484329 -1.76558 4.7308 8.14999 0.890008
4 5.938 2.139 0.643 0.510509 -1.76558 5.38394 8.52397 0.914722
4 5.938 2.139 0.643 0.536689 -1.76558 5.98472 9.6453 0.969942
4 5.938 2.139 0.643 0.562869 -1.76558 6.54264 11.9313 0.955044
4 5.938 2.139 0.643 0.589049 -1.76558 7.06906 11.52 0.982597
4 5.938 2.139 0.643 0.615229 -1.76558 7.57302 13.8104 1.064
4 5.938 2.139 0.643 0.641409 -1.76558 8.06195 14.2851 1.06476
4 5.938 2.139 0.643 0.667588 -1.76558 8.54215 14.7131 1.09806
4 5.938 2.139 0.643 0.693768 -1.76558 9.01908 15.2419 1.13713
4 5.938 2.139 0.643 0.719948 -1.76558 9.49765 16.854 1.19466
4 5.938 2.139 0.643 0.746128 -1.76558 9.98257 17.7127 1.16574
4 5.938 2.139 0.643 0.772308 -1.76558 10.4785 15.8479 1.20624
4 5.938 2.139 0.643 0.798488 -1.76558 10.9892 20.6425 1.31582
4 5.938 2.139 0.643 0.824668 -1.76558 11.519 21.7861 1.3992
4 5.938 2.139 0.643 0.850848 -1.76558 12.6627 20.9575 1.41579
4 5.938 2.139 0.643 0.877028 -1.76558 14.2081 22.9094 1.5404
4 5.938 2.139 0.643 0.903208 -1.76558 15.7175 25.2658 1.64207
4 5.938 2.139 0.643 0.929388 -1.76558 16.8697 27.4008 1.81364
4 5.938 2.139 0.643 0.955568 -1.76558 16.6776 25.1829 1.73059
4 5.938 2.139 0.643 0.981748 -1.76558 16.425 27.7791 1.8445
4 5.938 2.139 0.643 1.00793 -1.76558 16.1903 29.708 2.01123
4 5.938 2.139 0.643 1.03411 -1.76558 16.9166 30.0406 2.19575
4 5.938 2.139 0.643 1.06029 -1.76558 17.8173 28.795 2.22164
4 5.938 2.139 0.643 1.08647 -1.76558 18.8042 32.1993 2.58509
4 5.938 2.139 0.643 1.11265 -1.76558 19.8917 38.0782 2.91705
4 5.938 2.139 0.643 1.13883 -1.76558 21.0974 34.8382 3.27417
4 5.938 2.139 0.643 1.16501 -1.76558 22.443 41.4763 3.60594
4 5.938 2.139 0.643 1.19119 -1.76558 23.9564 38.4641 4.22413
4 5.938 2.139 0.643 1.21737 -1.76558 25.6721 51.4125 4.89354
4 5.938 2.139 0.643 1.24355 -1.76558 27.6338 49.6037 5.37412
4 5.938 2.139 0.643 1.26973 -1.76558 30.583 48.7291 6.4742
4 5.938 2.139 0.643 1.29591 -1.76558 31.3521 67.2015 8.29347
4 5.938 2.139 0.643 1.32209 -1.76558 31.4065 52.8351 9.37363
4 5.938 2.139 0.643 1.34827 -1.76558 31.4819 45.0319 10.0324
4 5.938 2.139 0.643 1.37445 -1.76558 31.5786 62.9407 13.1273
4 5.938 2.139 0.643 1.40063 -1.76558 31.6969 70.4552 16.753
4 5.938 2.139 0.643 0.327249 -1.73416 0.452157 0.490115 1.12911
4 5.938 2.139 0.643 0.353429 -1.73416 1.0488 3.50212 0.874606
4 5.938 2.139 0.643 0.379609 -1.73416 1.77054 2.71832 0.909582
4 5.938 2.139 0.643 0.405789 -1.73416 2.27977 3.14672 0.877775
4 5.938 2.139 0.643 0.431969 -1.73416 3.22682 5.58807 0.852079
4 5.938 2.139 0.643 0.458149 -1.73416 4.06355 5.41395 0.895912
4 5.938 2.139 0.643 0.484329 -1.73416 4.79314 7.94456 0.845298
4 5.938 2.139 0.643 0.510509 -1.73416 5.4411 8.98571 0.972695
4 5.938 2.139 0.643 0.536689 -1.73416 6.03709 11.2648 0.998217
4 5.938 2.139 0.643 0.562869 -1.73416 6.59101 11.1472 0.927985
4 5.938 2.139 0.643 0.589049 -1.73416 7.11406 11.6899 1.02705
4 5.938 2.139 0.643 0.615229 -1.73416 7.61515 13.3965 1.07026
4 5.938 2.139 0.643 0.641409 -1.73416 8.10163 14.5987 1.15113
4 5.938 2.139 0.643 0.667588 -1.73416 8.57972 15.5041 1.00995
4 5.938 2.139 0.643 0.693768 -1.73416 9.05483 15.4004 1.05009
4 5.938 2.139 0.643 0.719948 -1.73416 9.53184 15.9576 1.16022
4 5.938 2.139 0.643 0.746128 -1.73416 10.0155 15.7064 1.12861
4 5.938 2.139 0.643 0.772308 -1.73416 10.5102 20.2791 1.30655
4 5.938 2.139 0.643 0.798488 -1.73416 11.0199 20.553 1.3357
4 5.938 2.139 0.643 0.824668 -1.73416 11.5459 19.3078 1.32771
4 5.938 2.139 0.643 0.850848 -1.73416 12.7683 24.9766 1.47572
4 5.938 2.139 0.643 0.877028 -1.73416 14.2899 22.1952 1.47551
4 5.938 2.139 0.643 0.903208 -1.73416 15.8523 25.6579 1.61406
4 5.938 2.139 0.643 0.929388 -1.73416 16.8058 28.8093 1.78563
4 5.938 2.139 0.643 0.955568 -1.73416 16.5681 28.8421 1.78054
4 5.938 2.139 0.643 0.981748 -1.73416 16.3261 23.0242 1.82461
4 5.938 2.139 0.643 1.00793 -1.73416 16.1057 27.117 1.92886
4 5.938 2.139 0.643 1.03411 -1.73416 16.9317 28.2452 2.18647
4 5.938 2.139 0.643 1.06029 -1.73416 17.8317 28.4915 2.1904
4 5.938 2.139 0.643 1.08647 -1.73416 18.8177 34.5345 2.75232
4 5.938 2.139 0.643 1.11265 -1.73416 19.9041 36.7307 2.80827
4 5.938 2.139 0.643 1.13883 -1.73416 21.1087 40.0772 3.50558
4 5.938 2.139 0.643 1.16501 -1.73416 22.4532 43.7667 3.64394
4 5.938 2.139 0.643 1.19119 -1.73416 23.9648 40.5211 4.27056
4 5.938 2.139 0.643 1.21737 -1.73416 25.6783 44.3322 4.51855
4 5.938 2.139 0.643 1.24355 -1.73416 27.638 38.9052 4.95618
4 5.938 2.139 0.643 1.26973 -1.73416 30.588 56.2971 7.42293
4 5.938 2.139 0.643 1.29591 -1.73416 31.1679 59.9864 7.60565
4 5.938 2.139 0.643 1.32209 -1.73416 31.2203 55.3942 8.72771
4 5.938 2.139 0.643 1.34827 -1.73416 31.2936 56.7579 10.1291
4 5.938 2.139 0.643 1.37445 -1.73416 31.3881 44.4209 11.5852
4 5.938 2.139 0.643 1.40063 -1.73416 31.504 73.8887 16.8515
4 5.938 2.139 0.643 0.353429 -1.70274 1.05498 1.55265 0.850977
4 5.938 2.139 0.643 0.379609 -1.70274 1.8105 2.98321 0.87189
4 5.938 2.139 0.643 0.405789 -1.70274 2.32535 1.42199 0.890521
4 5.938 2.139 0.643 0.431969 -1.70274 3.29312 4.6986 0.80159
4 5.938 2.139 0.643 0.458149 -1.70274 4.12217 7.26571 0.879868
4 5.938 2.139 0.643 0.484329 -1.70274 4.84488 7.26955 0.836292
4 5.938 2.139 0.643 0.510509 -1.70274 5.4914 10.5951 1.06184
4 5.938 2.139 0.643 0.536689 -1.70274 6.08079 8.90766 0.920302
4 5.938 2.139 0.643 0.562869 -1.70274 6.63144 11.1272 0.936759
4 5.938 2.139 0.643 0.589049 -1.70274 7.15173 10.4349 1.00257
4 5.938 2.139 0.643 0.615229 -1.70274 7.65049 12.7374 1.03209
4 5.938 2.139 0.643 0.641409 -1.70274 8.13498 15.0146 1.07335
4 5.938 2.139 0.643 0.667588 -1.70274 8.61136 15.9216 1.06632
4 5.938 2.139 0.643 0.693768 -1.70274 9.085 16.4096 1.1047
4 5.938 2.139 0.643 0.719948 -1.70274 9.56074 16.9539 1.16849
4 5.938 2.139 0.643 0.746128 -1.70274 10.0434 18.1527 1.20563
4 5.938 2.139 0.643 0.772308 -1.70274 10.5372 19.8822 1.27037
4 5.938 2.139 0.643 0.798488 -1.70274 11.0424 20.7201 1.3461
4 5.938 2.139 0.643 0.824668 -1.70274 11.5641 21.5222 1.36384
4 5.938 2.139 0.643 0.850848 -1.70274 12.8486 23.745 1.43879
4 5.938 2.139 0.643 0.877028 -1.70274 14.3673 23.069 1.53824
4 5.938 2.139 0.643 0.903208 -1.70274 15.934 28.5586 1.69213
4 5.938 2.139 0.643 0.929388 -1.70274 16.6941 24.8895 1.73671
4 5.938 2.139 0.643 0.955568 -1.70274 16.4575 24.8306 1.67496
4 5.938 2.139 0.643 0.981748 -1.70274 16.2379 29.2919 1.83407
4 5.938 2.139 0.643 1.00793 -1.70274 16.1197 29.2737 1.88262
4 5.938 2.139 0.643 1.03411 -1.70274 16.9449 28.8663 2.14766
4 5.938 2.139 0.643 1.06029 -1.70274 17.8442 30.802 2.17042
4 5.938 2.139 0.643 1.08647 -1.70274 18.8293 35.4935 2.74723
4 5.938 2.139 0.643 1.11265 -1.70274 19.9148 41.9113 2.98407
4 5.938 2.139 0.643 1.13883 -1.70274 21.1184 41.7963 3.55619
4 5.938 2.139 0.643 1.16501 -1.70274 22.4618 44.6578 3.64273
4 5.938 2.139 0.643 1.19119 -1.70274 23.9721 43.8491 4.09613
4 5.938 2.139 0.643 1.21737 -1.70274 25.684 38.7998 4.93083
4 5.938 2.139 0.643 1.24355 -1.70274 27.6424 55.0146 5.46578
4 5.938 2.139 0.643 1.26973 -1.70274 30.5938 57.4922 7.19607
4 5.938 2.139 0.643 1.29591 -1.70274 31.0136 63.4289 8.45885
4 5.938 2.139 0.643 1.32209 -1.70274 31.0644 47.4361 8.21727
4 5.938 2.139 0.643 1.34827 -1.70274 31.1359 67.9678 10.3071
4 5.938 2.139 0.643 1.37445 -1.70274 31.2285 65.568 13.3653
4 5.938 2.139 0.643 1.40063 -1.70274 31.3425 53.0947 15.1137
4 5.938 2.139 0.643 0.353429 -1.67133 1.0567 1.4194 0.905626
4 5.938 2.139 0.643 0.379609 -1.67133 1.84428 3.05378 0.875627
4 5.938 2.139 0.643 0.405789 -1.67133 2.38642 2.44893 0.86595
4 5.938 2.139 0.643 0.431969 -1.67133 3.34633 6.41893 0.882452
4 5.938 2.139 0.643 0.458149 -1.67133 4.16928 7.00581 0.903692
4 5.938 2.139 0.643 0.484329 -1.67133 4.88642 7.64214 0.819896
4 5.938 2.139 0.643 0.510509 -1.67133 5.5319 7.84112 0.921037
4 5.938 2.139 0.643 0.536689 -1.67133 6.11614 10.6387 0.908942
4 5.938 2.139 0.643 0.562869 -1.67133 6.66421 10.7348 0.888064
4 5.938 2.139 0.643 0.589049 -1.67133 7.18233 12.9825 1.02777
4 5.938 2.139 0.643 0.615229 -1.67133 7.67926 13.1786 1.01121
4 5.938 2.139 0.643 0.641409 -1.67133 8.16219 12.4673 1.01553
4 5.938 2.139 0.643 0.667588 -1.67133 8.63725 15.5338 1.03101
4 5.938 2.139 0.643 0.693768 -1.67133 9.10976 15.582 1.06479
4 5.938 2.139 0.643 0.719948 -1.67133 9.58454 15.9435 1.09217
4 5.938 2.139 0.643 0.746128 -1.67133 10.0664 18.8098 1.15735
4 5.938 2.139 0.643 0.772308 -1.67133 10.5556 19.0194 1.20907
4 5.938 2.139 0.643 0.798488 -1.67133 11.0576 20.7308 1.26396
4 5.938 2.139 0.643 0.824668 -1.67133 11.5783 19.0623 1.29013
4 5.938 2.139 0.643 0.850848 -1.67133 12.1223 22.5902 1.34236
4 5.938 2.139 0.643 0.877028 -1.67133 12.6942 21.95 1.41674
4 5.938 2.139 0.643 0.903208 -1.67133 13.2949 26.4607 1.51524
4 5.938 2.139 0.643 0.929388 -1.67133 13.919 24.8953 1.63094
4 5.938 2.139 0.643 0.955568 -1.67133 14.6016 27.4185 1.64127
4 5.938 2.139 0.643 0.981748 -1.67133 15.3406 31.7937 2.1303
4 5.938 2.139 0.643 1.00793 -1.67133 16.1312 28.5726 1.94489
4 5.938 2.139 0.643 1.03411 -1.67133 16.9557 29.4615 2.21592
4 5.938 2.139 0.643 1.06029 -1.67133 17.8542 30.9752 2.21425
4 5.938 2.139 0.643 1.08647 -1.67133 18.8387 35.2217 2.77124
4 5.938 2.139 0.643 1.11265 -1.67133 19.9236 35.0578 2.65901
